company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Tim Hortons,118 N 7th St,,Marietta,OH,45750,US,39.41672516,-81.44509888,2022-11-16 08:12:41
Tim Hortons,1325 Mount Vernon Ave,,Marion,OH,43302,US,40.58067322,-83.09373474,2022-11-16 08:12:41
Tim Hortons,977 Delaware Ave,,Marysville,OH,43040,US,40.23670959,-83.35253906,2022-11-16 08:12:41
Tim Hortons,161 W Dussel Dr,,Maumee,OH,43537,US,41.58560562,-83.66835022,2022-11-16 08:12:41
Tim Hortons,150 Monarch Ln,,Miamisburg,OH,45342,US,39.63997269,-84.24079895,2022-11-16 08:12:41
Tim Hortons,1255 Hamilton Lebanon Rd E,,Monroe,OH,45050,US,39.43908691,-84.33261108,2022-11-16 08:12:41
Tim Hortons,3010 Kettering Blvd,,Moraine,OH,45439,US,39.70734787,-84.20194244,2022-11-16 08:12:41
Tim Hortons,941 Coshocton Ave,,Mount Vernon,OH,43050,US,40.40098953,-82.45476532,2022-11-16 08:12:41
Tim Hortons,7400 Fodor Rd,,New Albany,OH,43054,US,40.08866882,-82.82234192,2022-11-16 08:12:41
Tim Hortons,9685 Johnstown Rd,,New Albany,OH,43054,US,40.08996201,-82.79618835,2022-11-16 08:12:41
Tim Hortons,963 N 21st St,,Newark,OH,43055,US,40.074543,-82.42909241,2022-11-16 08:12:41
Tim Hortons,2621 Navarre Ave,,Oregon,OH,43616,US,41.63711166,-83.48588562,2022-11-16 08:12:41
Tim Hortons,105 E Broad St,,Pataskala,OH,43062,US,40.00334549,-82.67131805,2022-11-16 08:12:41
Tim Hortons,10711 Fremont Pike,,Perrysburg,OH,43551,US,41.54845428,-83.60057831,2022-11-16 08:12:41
Tim Hortons,1085 Hill Rd N,,Pickerington,OH,43147,US,39.908638,-82.77873993,2022-11-16 08:12:41
Tim Hortons,635 W Water St,,Piqua,OH,45356,US,40.14707947,-84.24781036,2022-11-16 08:12:41
Tim Hortons,7290 E State Route 161,,Plain City,OH,43064,US,40.10874939,-83.18909454,2022-11-16 08:12:41
Tim Hortons,1130 Chillicothe St,,Portsmouth,OH,45662,US,38.73989868,-82.99521637,2022-11-16 08:12:41
Tim Hortons,3700 Discovery Ln,,Powell,OH,43065,US,40.15787888,-83.08899689,2022-11-16 08:12:41
Tim Hortons,2445 Brice Rd,,Reynoldsburg,OH,43068,US,39.93625641,-82.83097076,2022-11-16 08:12:41
Tim Hortons,6780 E Main St,,Reynoldsburg,OH,43068,US,39.95536804,-82.815979,2022-11-16 08:12:41
Tim Hortons,1975 Harshman Rd,,Riverside,OH,45404,US,39.79684067,-84.12961578,2022-11-16 08:12:41
Tim Hortons,1011 Buck Rd,,Rossford,OH,43460,US,41.5864563,-83.55909729,2022-11-16 08:12:41
Tim Hortons,1310 Michigan St,,Sidney,OH,45365,US,40.2882309,-84.17520142,2022-11-16 08:12:41
Tim Hortons,5022 N Walnut St,,South Bloomfield,OH,43103,US,39.71828079,-82.98643494,2022-11-16 08:12:41
Tim Hortons,894 W Central Ave,,Springboro,OH,45066,US,39.56312943,-84.26403809,2022-11-16 08:12:41
Tim Hortons,1521 W North St,,Springfield,OH,45504,US,39.92825699,-83.8355484,2022-11-16 08:12:41
Tim Hortons,1525 N Limestone St,,Springfield,OH,45503,US,39.94303513,-83.80543518,2022-11-16 08:12:41
Tim Hortons,2000 E Main St,,Springfield,OH,45503,US,39.92360306,-83.77927399,2022-11-16 08:12:41
Tim Hortons,4234 Sunset Blvd,,Steubenville,OH,43952,US,40.37480164,-80.67871094,2022-11-16 08:12:41
Tim Hortons,125 State Route 3,,Sunbury,OH,43074,US,40.24328613,-82.86830902,2022-11-16 08:12:41
Tim Hortons,7332 E State Route 37,,Sunbury,OH,43074,US,40.26599884,-82.93126678,2022-11-16 08:12:41
Tim Hortons,5800 Alexis Rd,,Sylvania,OH,43560,US,41.71608353,-83.68243408,2022-11-16 08:12:41
Tim Hortons,1630 W Market St,,Tiffin,OH,44883,US,41.11170197,-83.20230865,2022-11-16 08:12:41
Tim Hortons,1345 N Reynolds Rd,,Toledo,OH,43615,US,41.65299988,-83.66520691,2022-11-16 08:12:41
Tim Hortons,1801 W Laskey Rd,,Toledo,OH,43613,US,41.70646286,-83.5880127,2022-11-16 08:12:41
Tim Hortons,3125 Glendale Ave,,Toledo,OH,43614,US,41.61190414,-83.61672211,2022-11-16 08:12:41
Tim Hortons,4735 Monroe St,,Toledo,OH,43623,US,41.69194794,-83.62897491,2022-11-16 08:12:41
Tim Hortons,5640 Airport Hwy,,Toledo,OH,43615,US,41.61591721,-83.67552948,2022-11-16 08:12:41
Tim Hortons,6815 W Central Ave,,Toledo,OH,43617,US,41.67430878,-83.70619965,2022-11-16 08:12:41
Tim Hortons,1998 West Main St,,Troy,OH,45373,US,40.05731583,-84.24513245,2022-11-16 08:12:41
Tim Hortons,700 W Main St,,Troy,OH,45373,US,40.04195023,-84.20956421,2022-11-16 08:12:41
Tim Hortons,4740 Reed Rd,,Upper Arlington,OH,43220,US,40.05322266,-83.06581116,2022-11-16 08:12:41
Tim Hortons,759 Scioto St,,Urbana,OH,43078,US,40.10672379,-83.735672,2022-11-16 08:12:41
Tim Hortons,520 Clinton Ave,,Washington Court House,OH,43160,US,39.53284073,-83.44513702,2022-11-16 08:12:41
Tim Hortons,510 E Emmitt Ave,,Waverly,OH,45690,US,39.13124466,-82.97902679,2022-11-16 08:12:41
Tim Hortons,6010 Westerville Road,,Westerville,OH,43081,US,40.09538651,-82.92490387,2022-11-16 08:12:41
Tim Hortons,6259 S Sunbury Rd,,Westerville,OH,43081,US,40.08654404,-82.89608002,2022-11-16 08:12:41
Tim Hortons,772 S State St,,Westerville,OH,43081,US,40.10751724,-82.92446899,2022-11-16 08:12:41
Tim Hortons,891 N State St,,Westerville,OH,43082,US,40.14912415,-82.92304993,2022-11-16 08:12:41
Tim Hortons,3965 E Broad St,,Whitehall,OH,43213,US,39.97360611,-82.89554596,2022-11-16 08:12:41
Tim Hortons,38 N Orange St,,Xenia,OH,45385,US,39.6843338,-83.94039917,2022-11-16 08:12:41
Tim Hortons,3231 Maple Ave,,Zanesville,OH,43701,US,39.98143387,-82.01903534,2022-11-16 08:12:41
Tim Hortons,44 N Maysville Ave,,Zanesville,OH,43701,US,39.90443802,-82.01906586,2022-11-16 08:12:41
Tim Hortons,701 Hamilton St,,Allentown,PA,18101,US,40.60261536,-75.47296906,2022-11-16 08:12:41
Tim Hortons,1002 E Main St,,Bradford,PA,16701,US,41.97754669,-78.61632538,2022-11-16 08:12:41
Tim Hortons,7 Columbus Ave,,Corry,PA,16407,US,41.9368782,-79.6410675,2022-11-16 08:12:41
Tim Hortons,3298 Susquehanna Trl,,Duncannon,PA,17020,US,40.44773865,-76.98249817,2022-11-16 08:12:41
Tim Hortons,201 W Plum St,,Edinboro,PA,16412,US,41.87568665,-80.133255,2022-11-16 08:12:41
Tim Hortons,209 E 12th St,,Erie,PA,16503,US,42.12475204,-80.07675934,2022-11-16 08:12:41
Tim Hortons,2565 West 12th St,,Erie,PA,16505,US,42.10221863,-80.13798523,2022-11-16 08:12:41
Tim Hortons,2745 W 26th St,,Erie,PA,16506,US,42.08858871,-80.13500214,2022-11-16 08:12:41
Tim Hortons,4231 Peach St,,Erie,PA,16509,US,42.09028625,-80.08480072,2022-11-16 08:12:41
Tim Hortons,4444 Buffalo Rd,,Erie,PA,16510,US,42.14756393,-80.0016098,2022-11-16 08:12:41
Tim Hortons,6980 Peach St,,Erie,PA,16509,US,42.05501938,-80.08857727,2022-11-16 08:12:41
Tim Hortons,8030 Perry Hwy,,Erie,PA,16509,US,42.06872177,-80.0400238,2022-11-16 08:12:41
Tim Hortons,815 E 38th St,,Erie,PA,16504,US,42.10867691,-80.04837036,2022-11-16 08:12:41
Tim Hortons,808 E Main,,Girard,PA,16417,US,42.00679398,-80.30799866,2022-11-16 08:12:41
Tim Hortons,25106 State Route 11,,Hallstead,PA,18822,US,41.9663353,-75.73992157,2022-11-16 08:12:41
Tim Hortons,1174 Mount Cobb Rd,,Jefferson Township,PA,18436,US,41.40882111,-75.50556946,2022-11-16 08:12:41
Tim Hortons,1193 Park Ave,,Meadville,PA,16335,US,41.63097,-80.15498352,2022-11-16 08:12:41
Tim Hortons,16447 Conneaut Lake Rd,,Meadville,PA,16335,US,41.62153625,-80.20675659,2022-11-16 08:12:41
Tim Hortons,36 Pennsylvania Ave E,,Warren,PA,16365,US,41.84351349,-79.14090729,2022-11-16 08:12:41
Tim Hortons,1 Park Place,,Washington,PA,15301,US,40.21175003,-80.19480133,2022-11-16 08:12:41
Tim Hortons,21811 Clay Rd,,Katy,TX,77449,US,29.83119011,-95.75578308,2022-11-16 08:12:41
Tim Hortons,106 Wilsonburg Rd,,Clarksburg,WV,26301-9401,US,39.28661346,-80.38509369,2022-11-16 08:12:41
Tim Hortons,608 Emily Dr,,Clarksburg,WV,26301,US,39.2616806,-80.28561401,2022-11-16 08:12:41
Tim Hortons,9615 Mall Loop,,Fairmont,WV,26554,US,39.42954636,-80.18773651,2022-11-16 08:12:41
Tim Hortons,1298 Suncrest Town Centre Dr,,Morgantown,WV,26505,US,39.65373993,-79.9407959,2022-11-16 08:12:41
Tim Hortons,2000 Memorial Church Dr,,Morgantown,WV,26501,US,39.65402985,-80.01416779,2022-11-16 08:12:41
Tim Hortons,3555 Murdoch Ave,,Parkersburg,WV,26101,US,39.29359818,-81.54669189,2022-11-16 08:12:41
Tim Hortons,555 5th St,,Parkersburg,WV,26101,US,39.26263809,-81.55703735,2022-11-16 08:12:41
Tim Hortons,223 Maccorkle Ave,,Saint Albans,WV,25177,US,38.38926315,-81.83418274,2022-11-16 08:12:41
Tim Hortons,41 Emerson Commons Blvd,,Vienna,WV,26104,US,39.31299973,-81.480896,2022-11-16 08:12:41
Tim Hortons,884 National Rd,,Wheeling,WV,26003,US,40.07694244,-80.69342041,2022-11-16 08:12:41
