company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Build-A-Bear,1245 Worcester Street,Suite 2126,Natick,MA,01760-1553,US,42.29917526,-71.38669586,2022-11-14 06:21:07
Build-A-Bear,75 Middlesex Turnpike,,Burlington,MA,01803,US,42.48073959,-71.21708679,2022-11-14 06:21:07
Build-A-Bear,1414 Fording Island Rd,Spc A133,Bluffton,SC,29910-6553,US,32.23970032,-80.81923676,2022-11-14 06:21:07
Build-A-Bear,15900 La Cantera Pkwy,Ste 8875,San Antonio,TX,78256-2428,US,29.58921051,-98.61962128,2022-11-14 06:21:07
Build-A-Bear,1 Providence Pl,Ste 5240,Providence,RI,02903-1739,US,41.82900238,-71.42571259,2022-11-14 06:21:07
Build-A-Bear,7804 Abercorn Street,Space 82-B,Savannah,GA,31406,US,32.00477982,-81.11768341,2022-11-14 06:21:07
Build-A-Bear,999 S. Washington Street,#E246,North Attleboro,MA,02760-7801,US,41.94488525,-71.34765625,2022-11-14 06:21:07
Build-A-Bear,7400 San Pedro Ave,Ste 404,San Antonio,TX,78216-8333,US,29.51791763,-98.49918365,2022-11-14 06:21:07
Build-A-Bear,210 Andover Street,Space E189,Peabody,MA,01960,US,42.54523849,-70.9444809,2022-11-14 06:21:07
Build-A-Bear,250 Granite Street,Space 2024B,Braintree,MA,02184-2804,US,42.2184906,-71.02559662,2022-11-14 06:21:07
Build-A-Bear,364 Maine Mall Rd,Space W111,S. Portland,ME,04106,US,43.63436508,-70.33773804,2022-11-14 06:21:07
Build-A-Bear,350 N. Milwaukee,Suite #2109,Boise,ID,83704,US,43.60797882,-116.28348541,2022-11-14 06:21:07
Build-A-Bear,14700 East Indiana,Space 1126,Spokane,WA,99216,US,47.67621613,-117.20892334,2022-11-14 06:21:07
Build-A-Bear,2100 12th Ave,Rd,Nampa,ID,83686,US,43.54872131,-116.57061768,2022-11-14 06:21:07
Build-A-Bear,8401 Gateway Blvd West,Space E03B,El Paso,TX,79925,US,31.77304459,-106.37987518,2022-11-14 06:21:07
Build-A-Bear,625 W Telegraph,St,Washington,UT,84780,US,37.12627411,-113.51792145,2022-11-14 06:21:07
Build-A-Bear,10300 Southside Blvd,Ste 158A,Jacksonville,FL,32256,US,30.20993042,-81.55026245,2022-11-14 06:21:07
Build-A-Bear,6419 W Newberry Rd,Spc 5680,Gainesville,FL,32605-4368,US,29.65736008,-82.41139221,2022-11-14 06:21:07
Build-A-Bear,5488 S Padre Island Dr,Suite 2038,Corpus Christi,TX,78411,US,27.71279335,-97.37452698,2022-11-14 06:21:07
Build-A-Bear,1321 N Columbia Center Blvd,Spc 25,Kennewick,WA,99336-2455,US,46.22609711,-119.22717285,2022-11-14 06:21:07
Build-A-Bear,5300 San Dario,Suite 430,Laredo,TX,78041,US,27.54580307,-99.50266266,2022-11-14 06:21:07
Build-A-Bear,7014-2304 E Camelback Rd,Rd,Scottsdale,AZ,85251-1239,US,33.50226212,-111.9303894,2022-11-14 06:21:07
Build-A-Bear,2180 E Williams Field Rd,Bldg 1 Ste 106,Gilbert,AZ,85295-0753,US,33.3275795,-111.75945282,2022-11-14 06:21:07
Build-A-Bear,7700 W Arrowhead Towne Ctr,Ste 1112,Glendale,AZ,85308,US,33.63969803,-112.22753143,2022-11-14 06:21:07
Build-A-Bear,3111 W Chandler Blvd,Ste 2068,Chandler,AZ,85226,US,33.30563354,-111.89810181,2022-11-14 06:21:07
Build-A-Bear,5250 W Indian School Rd,,Phoenix,AZ,85031-2605,US,33.49700928,-112.17264557,2022-11-14 06:21:07
Build-A-Bear,4500 N Oracle Rd,Ste 135,Tucson,AZ,85705-8001,US,32.28831863,-110.97812653,2022-11-14 06:21:07
Build-A-Bear,1300 W. Sunset Road,Space 1621,Henderson,NV,89014,US,36.063797,-115.04000854,2022-11-14 06:21:07
Build-A-Bear,3200 Las Vegas Blvd S,Spc 2755,Las Vegas,NV,89109-2612,US,36.12735367,-115.17163086,2022-11-14 06:21:07
Build-A-Bear,451 E Altamonte Dr,Space 5570,Altamonte Springs,FL,32701,US,28.66560936,-81.37733459,2022-11-14 06:21:07
Build-A-Bear,1980 Festival Plaza Dr,Ste 145,Las Vegas,NV,89135,US,36.14897537,-115.33345795,2022-11-14 06:21:07
Build-A-Bear,28163 Paseo Dr,,Wesley Chapel,FL,33543,US,28.19105911,-82.2950592,2022-11-14 06:21:07
Build-A-Bear,27001 US Highway 19 N,Ste 2063,Clearwater,FL,33761,US,28.01721764,-82.73744965,2022-11-14 06:21:07
Build-A-Bear,8001 S Orange Blossom Trl,Ste 1244,Orlando,FL,32809-7663,US,28.46904945,-81.38932037,2022-11-14 06:21:07
Build-A-Bear,426 Brandon Town Center Mall,,Brandon,FL,33511-4755,US,27.93136597,-82.32579041,2022-11-14 06:21:07
Build-A-Bear,2200 S. 10th Street,Space OH06A,McAllen,TX,78503,US,26.1841507,-98.23335266,2022-11-14 06:21:07
Build-A-Bear,2370 N. Expressway,Suite 1062,Brownsville,TX,78526,US,25.91575432,-97.44291687,2022-11-14 06:21:07
Build-A-Bear,140 University Town Center Dr,Space K113A,Sarasota,FL,34243,US,27.38345909,-82.45305634,2022-11-14 06:21:07
Build-A-Bear,3000 184th Street SW,Suite 518,Lynnwood,WA,98037,US,47.83180237,-122.27348328,2022-11-14 06:21:07
Build-A-Bear,2800 Southcenter Mall,,Tukwila,WA,98188,US,47.45892334,-122.25875092,2022-11-14 06:21:07
Build-A-Bear,4502 S Steele Street,Ste 476,Tacoma,WA,98409,US,47.21784973,-122.46760559,2022-11-14 06:21:07
Build-A-Bear,5530 Meadowood Mall Circle,Space G108,Reno,NV,89502,US,39.47385788,-119.77944183,2022-11-14 06:21:07
Build-A-Bear,12000 S E 82ND Ave,Suite #1109,Portland,OR,97266,US,45.43547821,-122.57909393,2022-11-14 06:21:07
Build-A-Bear,9585 SW Washington Square Rd,Spc A606,Tigard,OR,97223,US,45.45080566,-122.78351593,2022-11-14 06:21:07
Build-A-Bear,23191 Fashion Dr,Ste 101,Estero,FL,33928,US,26.40096855,-81.80722809,2022-11-14 06:21:07
Build-A-Bear,1001 N Arney Rd,Ste 308,Woodburn,OR,97071-8450,US,45.15625,-122.87858582,2022-11-14 06:21:07
Build-A-Bear,3101 PGA Blvd,Ste C117,Palm Beach Gardens,FL,33410-2826,US,26.8397522,-80.08969879,2022-11-14 06:21:07
Build-A-Bear,10300 Forest Hill Blvd,Ste 114,Wellington,FL,33414-3121,US,26.6510067,-80.20762634,2022-11-14 06:21:07
Build-A-Bear,293 Valley River Ctr,Spc K0006,Eugene,OR,97401-2139,US,44.06939697,-123.10733032,2022-11-14 06:21:07
Build-A-Bear,12234 Palmdale Rd,,Victorville,CA,92392-9418,US,34.50815201,-117.39609528,2022-11-14 06:21:07
Build-A-Bear,9581 W Atlantic Blvd,,Coral Springs,FL,33071,US,26.24055672,-80.25536346,2022-11-14 06:21:07
Build-A-Bear,2031 S Mooney Blvd,Spc 1825,Visalia,CA,93277,US,36.31253815,-119.31396484,2022-11-14 06:21:07
Build-A-Bear,6250 Valley Springs Pkwy,,Riverside,CA,92507-0970,US,33.93861389,-117.28618622,2022-11-14 06:21:07
Build-A-Bear,611 E Shaw Ave,Spc D10,Fresno,CA,93710-7703,US,36.80849075,-119.77585602,2022-11-14 06:21:07
Build-A-Bear,1 Mills Cir,Ste 632,Ontario,CA,91764,US,34.0705986,-117.54705811,2022-11-14 06:21:07
Build-A-Bear,1274 Galleria at Tyler,,Riverside,CA,92503,US,33.91262054,-117.45595551,2022-11-14 06:21:07
Build-A-Bear,1151 Galleria Blvd,Ste 1197,Roseville,CA,95678,US,38.77344131,-121.26928711,2022-11-14 06:21:07
Build-A-Bear,11401 Pines Blvd,Ste 428,Pembroke Pines,FL,33026,US,26.00782776,-80.30024719,2022-11-14 06:21:07
Build-A-Bear,1233 W Rancho Vista Blvd,Ste K04,Palmdale,CA,93551-3951,US,34.60184097,-118.15302277,2022-11-14 06:21:07
Build-A-Bear,40820 Winchester Rd,Suite 2285,Temecula,CA,92591,US,33.52641678,-117.15769958,2022-11-14 06:21:07
Build-A-Bear,2701 Ming Ave,Spc 115,Bakersfield,CA,93304,US,35.33938217,-119.03311157,2022-11-14 06:21:07
Build-A-Bear,112 Plaza Dr,Spc 737,West Covina,CA,91790-2805,US,34.07074356,-117.93191528,2022-11-14 06:21:07
Build-A-Bear,2006 Brea Mall,,Brea,CA,92821,US,33.91341782,-117.88633728,2022-11-14 06:21:07
Build-A-Bear,2052 Montebello Town Ctr,Spc AU-14,Montebello,CA,90640-2168,US,34.03921127,-118.09059906,2022-11-14 06:21:07
Build-A-Bear,8888 SW 136th St Ste 180,,Miami,FL,33176,US,25.64574623,-80.3371582,2022-11-14 06:21:07
Build-A-Bear,312 The Shops at Mission Viejo,Mission Viejo,Mission Viejo,CA,92691,US,33.56175995,-117.669487,2022-11-14 06:21:07
Build-A-Bear,3223 E Hammer Ln,,Stockton,CA,95212-2815,US,38.02299118,-121.27346802,2022-11-14 06:21:07
Build-A-Bear,3401 Dale Rd,Ste 124,Modesto,CA,95356,US,37.68813705,-121.04985046,2022-11-14 06:21:07
